xval,0.0,0.2,0.4,0.6,0.8,1.0
0.4976576576576577,0.1,0.14971429023312854,0.2392221266397052,0.5353416861024094,0.8815323212630496,1.468875448837525
0.4996396396396397,0.1,0.149808951381171,0.23956183733449088,0.5370216219337193,0.8853861476190482,1.4769206891997524
0.5016216216216216,0.1,0.14990332222799238,0.23990086609909184,0.5387023735265916,0.8892462518498244,1.4849978550661955
0.5036036036036037,0.1,0.14999740480387838,0.2402392169844607,0.540383944714405,0.8931126444075903,1.493107171991211
0.5055855855855856,0.1,0.15009120113015217,0.24057689402756666,0.5420663393402309,0.896985336022355,1.5012488666665447
0.5075675675675676,0.1,0.15018471321919635,0.24091390125142342,0.5437495612567864,0.9008643377005642,1.5094231669107603
0.5095495495495496,0.1,0.15027794307447526,0.24125024266511794,0.5454336143263879,0.9047496607237407,1.5176303016586923
0.5115315315315315,0.1,0.15037089269055653,0.24158592226383824,0.5471185024209029,0.9086413166471307,1.525870500950951
0.5135135135135135,0.1,0.15046356405313366,0.24192094402890196,0.548804229421704,0.9125393172983499,1.534143995923457
0.5154954954954956,0.1,0.15055595913904748,0.24225531192778438,0.5504907992196221,0.9164436747760395,1.5424510187970268
0.5174774774774775,0.1,0.15064807991630844,0.24258902991414666,0.5521782157148988,0.9203544014485182,1.550791802866986
0.5194594594594595,0.1,0.15073992834411834,0.24292210192786412,0.5538664828171406,0.9242715099524459,1.5591665824928347
0.5214414414414414,0.1,0.1508315063728924,0.24325453189505417,0.5555556044452723,0.9281950131914848,1.5675755930879445
0.5234234234234235,0.1,0.15092281594428092,0.24358632372810446,0.5572455845274906,0.9321249243349676,1.5760190711092998
0.5254054054054055,0.1,0.1510138589911914,0.24391748132570112,0.558936427001217,0.9360612568165674,1.5844972540472753
0.5273873873873874,0.1,0.15110463743781016,0.2442480085728566,0.5606281358130527,0.9400040243329736,1.593010380415457
0.5293693693693694,0.1,0.1511951531996242,0.24457790934093787,0.5623207149187319,0.9439532408425694,1.601558689740504
0.5313513513513514,0.1,0.1512854081834431,0.2449071874876943,0.5640141682830755,0.9479089205641132,1.6101424225520446
0.5333333333333334,0.1,0.15137540428742058,0.24523584685728578,0.5657084998799461,0.9518710779754264,1.6187618203726197
0.5353153153153154,0.1,0.15146514340107647,0.24556389128031036,0.5674037136922008,0.9558397278120794,1.6274171257076597
0.5372972972972974,0.1,0.15155462740531825,0.24589132457383273,0.569099813711647,0.9598148850660873,1.6361085820355052
0.5392792792792793,0.1,0.1516438581724628,0.24621815054141144,0.5707968039389953,0.9637965649846062,1.6448364337974701
0.5412612612612613,0.1,0.15173283756625805,0.24654437297312737,0.5724946883838153,0.9677847830686327,1.6536009263879357
0.5432432432432432,0.1,0.15182156744190467,0.24686999564561118,0.5741934710644891,0.9717795550717087,1.6624023061444955
0.5452252252252253,0.1,0.15191004964607768,0.2471950223220714,0.5758931560081667,0.9757808969986288,1.6712408203381321
0.5472072072072073,0.1,0.151998286016948,0.247519456752322,0.5775937472507199,0.979788825104152,1.6801167171634384
0.5491891891891892,0.1,0.15208627838420408,0.2478433026728103,0.5792952488366981,0.9838033558917171,1.6890302457288773
0.5511711711711712,0.1,0.1521740285690734,0.24816656380664476,0.5809976648192827,0.987824506112161,1.6979816560470815
0.5531531531531532,0.1,0.15226153838434403,0.24848924386362242,0.5827009992602424,0.9918522927624419,1.7069711990251943
0.5551351351351352,0.1,0.15234880963438613,0.2488113465402571,0.5844052562298883,0.9958867330843654,1.7159991264552499
0.5571171171171172,0.1,0.15243584411517344,0.24913287551980645,0.5861104398070284,0.9999278445633135,1.7250656910045885
0.5590990990990992,0.1,0.15252264361430473,0.24945383447230018,0.5878165540789244,1.0039756449269794,1.734171146206322
0.5610810810810811,0.1,0.15260920991102517,0.24977422705456725,0.5895236031412462,1.008030152144105,1.7433157464498332
0.5630630630630631,0.1,0.15269554477624792,0.25009405691026354,0.5912315910980271,1.0120913844232207,1.7524997469713144
0.565045045045045,0.1,0.15278164997257523,0.25041332766989977,0.5929405220616207,1.016159360211391,1.761723403844345
0.5670270270270271,0.1,0.15286752725432012,0.2507320429508685,0.5946504001526554,1.020234098192962,1.7709869739705169
0.5690090090090091,0.1,0.15295317836752745,0.25105020635747194,0.5963612294999903,1.0243156172883157,1.7802907150700897
0.570990990990991,0.1,0.1530386050499954,0.2513678214809495,0.5980730142406722,1.0284039366526225,1.7896348856726947
0.572972972972973,0.1,0.15312380903129674,0.2516848918995052,0.5997857585198907,1.0324990756746035,1.7990197451080703
0.574954954954955,0.1,0.15320879203280002,0.25200142117833485,0.6014994664909346,1.0366010539752923,1.8084455534968478
0.576936936936937,0.1,0.15329355576769088,0.25231741286965387,0.603214142315148,1.0407098914068018,1.817912571741367
0.578918918918919,0.1,0.1533781019409933,0.2526328705127244,0.6049297901618869,1.0448256080510956,1.8274210615165343
0.580900900900901,0.1,0.15346243224959072,0.2529477976338827,0.6066464142084751,1.0489482242187607,1.836971285260732
0.5828828828828829,0.1,0.15354654838224724,0.2532621977465666,0.6083640186401614,1.053077760447788,1.846563506166748
0.5848648648648649,0.1,0.15363045201962877,0.25357607435134266,0.6100826076500756,1.0572142375023508,1.8561979881727622
0.586846846846847,0.1,0.1537141448343243,0.25388943093593364,0.6118021854391861,1.0613576763715928,1.865874995953364
0.5888288288288289,0.1,0.1537976284908667,0.2542022709752455,0.6135227562162548,1.0655080982684153,1.8755947949106138
0.5908108108108109,0.1,0.15388090464575405,0.2545145979313948,0.6152443241977968,1.0696655246282707,1.8853576511651413
0.5927927927927928,0.1,0.15396397494747063,0.2548264152537359,0.616966893608035,1.0738299771079585,1.895163831547288
0.5947747747747748,0.1,0.15404684103650795,0.25513772637888815,0.6186904686788582,1.0780014775844262,1.905013603588286
0.5967567567567568,0.1,0.15412950454538576,0.25544853473076296,0.6204150536497786,1.082180048153572,1.9149072355114765
0.5987387387387388,0.1,0.154211967098673,0.255758843720591,0.6221406527678882,1.0863657111290528,1.924844996223574
0.6007207207207208,0.1,0.15429423031300882,0.2560686567469492,0.6238672702878171,1.0905584890410958,1.934827155305963
0.6027027027027028,0.1,0.15437629579712348,0.256377977195788,0.6255949104716905,1.0947584046353116,1.944853983006039
0.6046846846846847,0.1,0.1544581651518593,0.25668680844045827,0.6273235775890863,1.0989654808715157,1.95492575022859
0.6066666666666667,0.1,0.15453983997019155,0.2569951538417383,0.6290532759169931,1.1031797409225472,1.9650427285272152
0.6086486486486488,0.1,0.15462132183724928,0.2573030167478611,0.6307840097397677,1.1074012081730982,1.9752051900957868
0.6106306306306307,0.1,0.15470261233033616,0.2576104004945408,0.6325157833490929,1.1116299062185395,1.9854134077599461
0.6126126126126127,0.1,0.15478371301895133,0.25791730840500027,0.6342486010439358,1.1158658588637582,1.9956676549686505
0.6145945945945946,0.1,0.15486462546481033,0.25822374378999746,0.6359824671305058,1.120109090121992,2.0059682057857464
0.6165765765765766,0.1,0.1549453512218656,0.25852970994785274,0.6377173859222126,1.1243596242136695,2.016315334881597
0.6185585585585586,0.1,0.1550258918363274,0.25883521016447536,0.6394533617396249,1.128617485565257,2.0267093175247353
0.6205405405405406,0.1,0.15510624884668456,0.2591402477133907,0.6411903989104281,1.1328826988081042,2.0371504295735696
0.6225225225225226,0.1,0.15518642378372513,0.25944482585576695,0.6429285017693832,1.1371552887772967,2.0476389474681205
0.6245045045045046,0.1,0.15526641817055709,0.2597489478404416,0.6446676746582857,1.1414352805105121,2.058175148221803
0.6264864864864865,0.1,0.15534623352262888,0.2600526169039487,0.6464079219259233,1.1457226992468783,2.068759309413246
0.6284684684684685,0.1,0.15542587134775027,0.2603558362705453,0.648149247928036,1.1500175704258373,2.079391709178155
0.6304504504504506,0.1,0.15550533314611278,0.26065860915223815,0.6498916570272736,1.15431991968601,2.090072626201208
0.6324324324324325,0.1,0.15558462041031035,0.26096093874881054,0.6516351535931556,1.1586297728640682,2.1008023397079985
0.6344144144144145,0.1,0.1556637346253599,0.26126282824784897,0.6533797420020301,1.1629471559936073,2.1115811294570137
0.6363963963963964,0.1,0.15574267726872182,0.26156428082476957,0.6551254266370323,1.1672720953040252,2.1224092757316613
0.6383783783783784,0.1,0.1558214498103205,0.2618652996428449,0.656872211888045,1.1716046172194017,2.133287059332321
0.6403603603603604,0.1,0.15590005371256493,0.26216588785323064,0.6586201021516566,1.1759447483573857,2.1442147615684517
0.6423423423423424,0.1,0.15597849043036902,0.26246604859499184,0.6603691018311217,1.1802925155280821,2.1551926642507278
0.6443243243243244,0.1,0.15605676141117208,0.26276578499512965,0.6621192153363199,1.1846479457329435,2.1662210496832195
0.6463063063063064,0.1,0.15613486809495936,0.26306510016860785,0.6638704470837155,1.1890110661636704,2.177300200655618
0.6482882882882883,0.1,0.15621281191428227,0.2633639972183793,0.6656228014963178,1.1933819042011047,2.18843040043549
0.6502702702702703,0.1,0.1562905942942789,0.26366247923541236,0.6673762830036404,1.1977604874141394,2.199611932760581
0.6522522522522524,0.1,0.15636821665269435,0.2639605492987174,0.6691308960416618,1.2021468435586211,2.2108450818311574
0.6542342342342343,0.1,0.15644568039990095,0.264258210475373,0.670886645052784,1.2065410005762622,2.2221301323023814
0.6562162162162163,0.1,0.15652298693891867,0.2645554658205527,0.6726435344857945,1.2109429865935577,2.2334673692767373
0.6581981981981982,0.1,0.1566001376654354,0.2648523183775511,0.6744015687958254,1.215352829920699,2.2448570782964894
0.6601801801801802,0.1,0.15667713396782718,0.26514877117781005,0.6761607524443136,1.2197705590504997,2.2562995453361827
0.6621621621621622,0.1,0.15675397722717838,0.2654448272409454,0.6779210898989625,1.2241962026573194,2.2677950567951823
0.6641441441441442,0.1,0.15683066881730204,0.2657404895747729,0.679682585633701,1.2286297895959932,2.2793438994902564
0.6661261261261262,0.1,0.15690721010475994,0.26603576117533456,0.6814452441286446,1.233071348900764,2.2909463606481935
0.6681081081081082,0.1,0.15698360244888282,0.26633064502692494,0.683209069870057,1.2375209097842212,2.3026027278984635
0.6700900900900901,0.1,0.1570598472017905,0.2666251441021172,0.6849740673503097,1.2419785016362384,2.3143132892659266
0.6720720720720721,0.1,0.15713594570841208,0.26691926136178945,0.6867402410678436,1.2464441540229196,2.326078333163556
0.6740540540540542,0.1,0.15721189930650584,0.26721299975515095,0.6885075955271304,1.2509178966855456,2.3378981483852392
0.6760360360360361,0.1,0.15728770932667951,0.2675063622197679,0.6902761352386322,1.2553997595395257,2.3497730240985777
0.6780180180180181,0.1,0.1573633770924102,0.26779935168158986,0.6920458647187644,1.2598897726733536,2.361703249837769
0.68,0.1,0.15743890392006452,0.2680919710549757,0.6938167884898563,1.2643879663475648,2.3736891154964885
0.681981981981982,0.1,0.15751429111891843,0.26838422324271966,0.6955889110801123,1.2688943709937006,2.3857309113208403
0.6839639639639641,0.1,0.15758953999117742,0.2686761111360774,0.6973622370235742,1.2734090172132735,2.3978289279023386
0.685945945945946,0.1,0.1576646518319962,0.2689676376147919,0.6991367708600815,1.2779319357767358,2.40998345617092
0.687927927927928,0.1,0.15773962792949894,0.2692588055471196,0.7009125171352344,1.2824631576224568,2.42219478738801
0.68990990990991,0.1,0.15781446956479886,0.26954961778985614,0.702689480400355,1.2870027138556956,2.4344632131396264
0.6918918918918919,0.1,0.1578891780120184,0.26984007718836245,0.7044676652124489,1.2915506357475852,2.4467890253295117
0.6938738738738739,0.1,0.1579637545383088,0.2701301865765905,0.7062470761341682,1.2961069547341162,2.459172516172322
0.695855855855856,0.1,0.15803820040387026,0.2704199487771094,0.7080277177337728,1.300671702415125,2.471613978186843
0.6978378378378379,0.1,0.1581125168619714,0.2707093666011308,0.7098095945850925,1.3052449105532853,2.484113704189247
0.6998198198198199,0.1,0.15818670515896932,0.27099844284853536,0.7115927112674897,1.3098266110731047,2.4966719872864056
0.7018018018018019,0.1,0.1582607665343292,0.2712871803078979,0.7133770723658217,1.3144168360599244,2.5092891208692176
0.7037837837837838,0.1,0.15833470222064416,0.2715755817565134,0.7151626824704032,1.3190156177589198,2.521965398605996
0.7057657657657659,0.1,0.15840851344365486,0.2718636499604231,0.7169495461769689,1.3236229885741126,2.534701114435889
0.7077477477477478,0.1,0.15848220142226932,0.2721513876744394,0.7187376680866359,1.3282389810673738,2.5474965625623374
0.7097297297297298,0.1,0.1585557673685825,0.2724387976421725,0.7205270528058668,1.3328636279574444,2.5603520374465765
0.7117117117117118,0.1,0.15862921248789594,0.2727258825960553,0.7223177049464328,1.3374969621189505,2.5732678338011827
0.7136936936936937,0.1,0.15870253797873746,0.27301264525736935,0.7241096291253757,1.3421390165814246,2.586244246583642
0.7156756756756757,0.1,0.1587757450328807,0.27329908833627053,0.7259028299649724,1.346789824528332,2.599281570989983
0.7176576576576578,0.1,0.1588488348353647,0.27358521453181456,0.727697312092697,1.3514494192960989,2.6123801024484297
0.7196396396396397,0.1,0.1589218085645135,0.2738710265319825,0.729493080141184,1.3561178343731433,2.6255401366131053
0.7216216216216217,0.1,0.15899466739195559,0.27415652701370613,0.7312901387481928,1.3607951033989165,2.6387619693577724
0.7236036036036037,0.1,0.1590674124826435,0.2744417186428941,0.7330884925565698,1.3654812601629374,2.652045896769614
0.7255855855855856,0.1,0.15914004499487322,0.2747266040744564,0.7348881462142133,1.3701763386038404,2.6653922151430565
0.7275675675675677,0.1,0.1592125660803037,0.27501118595233087,0.7366891043740359,1.3748803728084193,2.678801220973625
0.7295495495495496,0.1,0.15928497688397625,0.27529546690950785,0.7384913716939289,1.379593397010681,2.6922732109518464
0.7315315315315316,0.1,0.15935727854433396,0.2755794495680559,0.7402949528367262,1.3843154455909001,2.7058084819571966
0.7335135135135136,0.1,0.15942947219324116,0.27586313653914724,0.7420998524701682,1.3890465530746745,2.7194073310520688
0.7354954954954955,0.1,0.1595015589560026,0.27614653042308296,0.7439060752668657,1.393786754131992,2.7330700554758094
0.7374774774774775,0.1,0.1595735399513831,0.2764296338093184,0.7457136259042644,1.3985360835762926,2.746796952638761
0.7394594594594596,0.1,0.15964541629162649,0.27671244927648836,0.7475225090646087,1.4032945763635398,2.7605883201163834
0.7414414414414415,0.1,0.15971718908247526,0.27699497939243267,0.7493327294349061,1.4080622675912924,2.774444455643373
0.7434234234234235,0.1,0.15978885942318954,0.27727722671422106,0.7511442917068922,1.412839192497783,2.7883656571078657
0.7454054054054055,0.1,0.1598604284065665,0.2775591937881785,0.7529572005769946,1.4176253864609984,2.8023522225456383
0.7473873873873874,0.1,0.15993189711895966,0.2778408831499107,0.754771460746298,1.4224208849977629,2.816404450134383
0.7493693693693695,0.1,0.16000326664029785,0.2781222973243288,0.7565870769205087,1.4272257237628265,2.8305226381880004
0.7513513513513514,0.1,0.1600745380441046,0.2784034388256748,0.7584040538099193,1.4320399385479572,2.8447070851509437
0.7533333333333334,0.1,0.16014571239751715,0.2786843101575468,0.7602223961293739,1.436863565281036,2.8589580895926003
0.7553153153153154,0.1,0.16021679076130566,0.27896491381292376,0.7620421085982332,1.4416966400251567,2.8732759502017085
0.7572972972972973,0.1,0.16028777418989232,0.2792452522741907,0.7638631959403395,1.4465391989777272,2.8876609657808268
0.7592792792792793,0.1,0.16035866373137037,0.27952532801316393,0.7656856628839817,1.4513912784695773,2.9021134352408238
0.7612612612612614,0.1,0.16042946042752326,0.2798051434911158,0.7675095141618613,1.4562529149640677,2.9166336575954284
0.7632432432432433,0.1,0.1605001653138436,0.2800847011588,0.7693347545110566,1.4611241450562047,2.931221931955804
0.7652252252252253,0.1,0.1605707794195521,0.280364003456476,0.7711613886729898,1.4660050054717573,2.945878557525175
0.7672072072072073,0.1,0.16064130376761687,0.2806430528139347,0.7729894213933913,1.470895533066379,2.9606038335934866
0.7691891891891892,0.1,0.16071173937477193,0.28092185165052264,0.7748188574222665,1.475795764824733,2.975398059532101
0.7711711711711713,0.1,0.1607820872515366,0.2812004023751674,0.7766497015138608,1.4807057378596182,2.9902615347885453
0.7731531531531532,0.1,0.16085234840223406,0.2814787073864025,0.7784819584266254,1.4856254894111038,3.005194558881286
0.7751351351351352,0.1,0.16092252382501043,0.2817567690723915,0.7803156329231841,1.490555056845666,3.0201974313945565
0.7771171171171172,0.1,0.16099261451185376,0.2820345898109538,0.782150729770299,1.4954944776553258,3.0352704519732123
0.7790990990990991,0.1,0.1610626214486125,0.28231217196958874,0.7839872537388368,1.5004437894567921,3.0504139203176357
0.7810810810810811,0.1,0.16113254561501472,0.28258951790550063,0.7858252096037349,1.5054030299906125,3.0656281361786775
0.7830630630630632,0.1,0.1612023879846866,0.28286662996562345,0.787664602143968,1.5103722371203183,3.0809133993526316
0.7850450450450451,0.1,0.16127214952517152,0.28314351048664554,0.7895054361425146,1.5153514488315825,3.096270009676264
0.7870270270270271,0.1,0.16134183119794848,0.2834201617950343,0.7913477163863231,1.520340703231379,3.1116982670218714
0.789009009009009,0.1,0.16141143395845112,0.28369658620706084,0.7931914476662797,1.5253400385471405,3.1271984712923784
0.790990990990991,0.1,0.1614809587560862,0.2839727860288246,0.7950366347771739,1.5303494931259287,3.1427709224164846
0.7929729729729731,0.1,0.16155040653425243,0.2842487635562779,0.7968832825176664,1.535369105433599,3.1584159203438413
0.794954954954955,0.1,0.1616197782303591,0.2845245210752507,0.798731395690255,1.5403989140539753,3.174133765040276
0.796936936936937,0.1,0.1616890747758447,0.28480006086147497,0.8005809791012427,1.5454389576880287,3.189924756483047
0.798918918918919,0.1,0.1617582970961955,0.2850753851806094,0.8024320375607048,1.550489275153054,3.2057891946561536
0.8009009009009009,0.1,0.16182744611096422,0.28535049628826353,0.8042845758824554,1.5555499053818562,3.221727379545672
0.802882882882883,0.1,0.16189652273378846,0.28562539643002277,0.8061385988840158,1.5606208874219378,3.237739611135137
0.804864864864865,0.1,0.16196552787240942,0.2859000878414726,0.8079941113865808,1.5657022604346889,3.253826189400963
0.8068468468468469,0.1,0.1620344624286903,0.2861745727482226,0.8098511182149877,1.5707940636945836,3.269987414307904
0.8088288288288289,0.1,0.1621033272986348,0.2864488533659316,0.8117096241976826,1.5758963365883778,3.2862235858045596
0.8108108108108109,0.1,0.1621721233724057,0.28672293190033155,0.8135696341666894,1.581009118614313,3.302535003818911
0.8127927927927928,0.1,0.1622408515343431,0.28699681054725196,0.8154311529575766,1.5861324493813203,3.318921968253904
0.8147747747747749,0.1,0.16230951266298307,0.2872704914926442,0.8172941854094263,1.591266368608232,3.335384778983073
0.8167567567567569,0.1,0.16237810763107594,0.287543976912606,0.8191587363648011,1.5964109161229945,3.351923735846197
0.8187387387387388,0.1,0.16244663730560463,0.28781726897340554,0.8210248106697131,1.6015661318618855,3.3685391386450014
0.8207207207207208,0.1,0.1625151025478031,0.28809036983150554,0.8228924131735925,1.6067320558687341,3.3852312871389048
0.8227027027027027,0.1,0.1625835042131747,0.28836328163358804,0.8247615487292548,1.6119087282941478,3.4020004810407984
0.8246846846846848,0.1,0.1626518431515103,0.2886360065165779,0.8266322221928704,1.6170961893947369,3.418847020012861
0.8266666666666668,0.1,0.1627201202069068,0.2889085466076674,0.828504438423932,1.6222944795323495,3.435771203662426
0.8286486486486487,0.1,0.16278833621778527,0.2891809040243402,0.8303782022852243,1.627503639173307,3.4527733315378817
0.8306306306306307,0.1,0.16285649201690913,0.28945308087439586,0.8322535186427928,1.6327237088876418,3.469853703124615
0.8326126126126127,0.1,0.1629245884314025,0.28972507925597313,0.8341303923659117,1.6379547293483419,3.4870126178409873
0.8345945945945946,0.1,0.1629926262827684,0.2899969012575749,0.8360088283270534,1.6431967413305961,3.50425037503436
0.8365765765765767,0.1,0.16306060638690667,0.2902685489580916,0.8378888314018578,1.6484497857110458,3.521567273977152
0.8385585585585587,0.1,0.1631285295541324,0.29054002442682536,0.8397704064691008,1.6537139034670387,3.5389636138629466
0.8405405405405406,0.1,0.16319639658919394,0.2908113297235146,0.8416535584106642,1.6589891356758848,3.5564396938026266
0.8425225225225226,0.1,0.16326420829129087,0.29108246689835676,0.843538292111505,1.6642755235141218,3.573995812820562
0.8445045045045045,0.1,0.1633319654540924,0.29135343799203356,0.8454246124596241,1.669573108256777,3.591632269850826
0.8464864864864866,0.1,0.16339966886575505,0.29162424503573386,0.8473125243460369,1.6748819312766376,3.60934936373346
0.8484684684684686,0.1,0.16346731930894087,0.29189489005117836,0.8492020326647416,1.6802020340435213,3.6271473932107687
0.8504504504504505,0.1,0.1635349175608354,0.2921653750506428,0.8510931423126905,1.685533458123556,3.645026656923674
0.8524324324324325,0.1,0.16360246439316573,0.2924357020369823,0.8529858581897589,1.6908762451784556,3.6629874534080824
0.8544144144144145,0.1,0.1636699605722183,0.29270587300365486,0.8548801851987151,1.6962304369648078,3.681030081091313
0.8563963963963964,0.1,0.16373740685885696,0.2929758899347452,0.8567761282451902,1.7015960753333594,3.699154838288565
0.8583783783783785,0.1,0.1638048040085408,0.2932457548049887,0.8586736922376493,1.7069732022283057,3.717362023199403
0.8603603603603605,0.1,0.1638721527713421,0.2935154695797948,0.8605728820873602,1.7123618596865877,3.7356519339043146
0.8623423423423424,0.1,0.16393945389196413,0.293785036215271,0.8624737027083649,1.7177620898371897,3.754024868361284
0.8643243243243244,0.1,0.16400670810975904,0.2940544566582465,0.8643761590174495,1.723173934900442,3.7724811244024132
0.8663063063063063,0.1,0.16407391615874556,0.2943237328462956,0.8662802559341151,1.7285974371873252,3.791020999730587
0.8682882882882884,0.1,0.164141078767627,0.29459286670776164,0.8681859983805479,1.7340326390987801,3.8096447919161722
0.8702702702702704,0.1,0.16420819665980885,0.29486186016178045,0.8700933912815901,1.7394795831250223,3.828352798393758
0.8722522522522523,0.1,0.16427527055341656,0.2951307151183041,0.8720024395647109,1.744938311844856,3.8471453164589375
0.8742342342342343,0.1,0.16434230116131326,0.295399433478124,0.8739131481599774,1.7504088679249996,3.8660226432651332
0.8762162162162163,0.1,0.1644092891911174,0.2956680171328949,0.8758255220000255,1.7558912941194045,3.884985075820462
0.8781981981981982,0.1,0.1644762353452207,0.2959364679651584,0.8777395660200308,1.7613856332685858,3.904032910984615
0.8801801801801803,0.1,0.16454314032080533,0.2962047878483659,0.8796552851576802,1.766891928298954,3.9231664454658297
0.8821621621621623,0.1,0.16461000480986193,0.2964729786469027,0.8815726843531427,1.7724102222221494,3.9423859758178477
0.8841441441441442,0.1,0.1646768294992071,0.29674104221611086,0.8834917685490418,1.777940558134381,3.9616917984369486
0.8861261261261262,0.1,0.16474361507050078,0.297008980402313,0.8854125426904256,1.7834829792157714,3.9810842095590053
0.8881081081081081,0.1,0.16481036220026424,0.29727679504283555,0.8873350117247395,1.7890375287296991,4.00056350525659
0.8900900900900902,0.1,0.16487707155989717,0.297544487966032,0.8892591806017975,1.7946042500221533,4.020129981436117
0.8920720720720722,0.1,0.16494374381569532,0.29781206099130614,0.8911850542737536,1.8001831865210836,4.039783933835017
0.8940540540540541,0.1,0.16501037962886822,0.29807951592913595,0.8931126376950747,1.805774381735759,4.059525658018963
0.8960360360360361,0.1,0.16507697965555634,0.298346854581096,0.8950419358225116,1.8113778792561304,4.079355449379133
0.8980180180180181,0.1,0.16514354454684865,0.29861407873988116,0.8969729536150713,1.8169937227521942,4.099273603129513
0.9000000000000001,0.1,0.16521007494880002,0.29888119018933007,0.8989056960339902,1.8226219559733603,4.119280414304231
0.9019819819819821,0.1,0.16527657150244862,0.29914819070444765,0.9008401680427041,1.8282626227478236,4.139376177754948
0.9039639639639641,0.1,0.16534303484383334,0.2994150820514289,0.9027763746068234,1.8339157669819444,4.159561188148276
0.905945945945946,0.1,0.16540946560401096,0.2996818659876817,0.9047143206941033,1.8395814326596218,4.179835739963233
0.907927927927928,0.1,0.1654758644090737,0.29994854426185,0.9066540112744177,1.8452596638416807,4.200200127488757
0.9099099099099099,0.1,0.16554223188016642,0.30021511861383704,0.9085954513197313,1.8509505046652586,4.2206546448212405
0.911891891891892,0.1,0.16560856863350376,0.300481590774828,0.9105386458040725,1.8566539993431967,4.241199585862111
0.913873873873874,0.1,0.16567487528038755,0.3007479624673137,0.912483599703506,1.8623701921634312,4.2618352443154555
0.9158558558558559,0.1,0.1657411524272241,0.3010142354051129,0.9144303179961067,1.868099127488394,4.282561913685679
0.9178378378378379,0.1,0.16580740067554114,0.3012804112933959,0.9163788056619316,1.8738408497544148,4.303379887275216
0.9198198198198199,0.1,0.16587362062200528,0.301546491828707,0.9183290676829935,1.8795954034711255,4.324289458182258
0.9218018018018019,0.1,0.1659398128584389,0.30181247869898786,0.9202811090432345,1.8853628332208694,4.345290919298546
0.9237837837837839,0.1,0.16600597797183766,0.3020783735836,0.9222349347284984,1.8911431836581123,4.366384563307184
0.9257657657657659,0.1,0.16607211654438708,0.3023441781533481,0.9241905497265058,1.8969364995088633,4.3875706826805105
0.9277477477477478,0.1,0.16613822915348014,0.3026098940705023,0.9261479590268262,1.9027428255700918,4.40884956967799
0.9297297297297298,0.1,0.16620431637173405,0.3028755229888218,0.9281071676208522,1.9085622067091514,4.430221516344164
0.9317117117117117,0.1,0.16627037876700737,0.303141066553577,0.930068180501773,1.9143946878632088,4.451686814506629
0.9336936936936938,0.1,0.16633641690241696,0.3034065264015725,0.9320310026645489,1.9202403140386748,4.473245755774053
0.9356756756756758,0.1,0.16640243133635504,0.30367190416117007,0.9339956391058842,1.926099130310638,4.494898631534243
0.9376576576576577,0.1,0.16646842262250622,0.3039372014523108,0.9359620948242025,1.931971181822305,4.516645732952244
0.9396396396396397,0.1,0.16653439130986425,0.3042024198865387,0.9379303748196197,1.9378565137844426,4.538487350968498
0.9416216216216217,0.1,0.16660033794274914,0.3044675610670224,0.9399004840939189,1.9437551714748214,4.560423776296986
0.9436036036036037,0.1,0.16666626306082394,0.3047326265885783,0.9418724276505247,1.9496672002376711,4.582455299423497
0.9455855855855857,0.1,0.16673216719911166,0.30499761803769365,0.9438462104944769,1.9555926454831267,4.60458221060385
0.9475675675675677,0.1,0.16679805088801208,0.305262536992548,0.9458218376324066,1.9615315526866914,4.626804799862221
0.9495495495495496,0.1,0.1668639146533187,0.30552738502303683,0.9477993140725091,1.9674839673886941,4.6491233569894765
0.9515315315315316,0.1,0.1669297590162353,0.3057921636907935,0.9497786448245195,1.9734499351937576,4.67153817154156
0.9535135135135135,0.1,0.16699558449339294,0.3060568745492121,0.9517598348996876,1.9794295017702606,4.694049532837898
0.9554954954954956,0.1,0.1670613915968667,0.3063215191434698,0.9537428893107527,1.9854227128498163,4.716657729959887
0.9574774774774776,0.1,0.16712718083419226,0.30658609901054923,0.9557278130719183,1.991429614226742,4.73936305174937
0.9594594594594595,0.1,0.16719295270838275,0.30685061567926103,0.9577146111988277,1.9974502517575448,4.7621657868072
0.9614414414414415,0.1,0.16725870771794543,0.3071150706702664,0.9597032887085389,2.0034846713603987,4.785066223491806
0.9634234234234235,0.1,0.16732444635689817,0.30737946549609924,0.9616938506195002,2.0095329190146343,4.808064649917827
0.9654054054054055,0.1,0.1673901691147864,0.30764380166118865,0.963686301951525,2.015595040760229,4.831161353954766
0.9673873873873875,0.1,0.16745587647669952,0.3079080806618814,0.9656806477257683,2.021671082697299,4.854356623225689
0.9693693693693695,0.1,0.1675215689232874,0.3081723039864638,0.9676768929647014,2.0277610909855985,4.877650745105973
0.9713513513513514,0.1,0.16758724693077728,0.30843647311518463,0.9696750426920882,2.0338651118440234,4.901044006722095
0.9733333333333334,0.1,0.16765291097098994,0.30870058952027685,0.9716751019329604,2.0399831915501125,4.924536694950443
0.9753153153153153,0.1,0.16771856151135645,0.30896465466598017,0.9736770757135942,2.0461153764395577,4.948129096416175
0.9772972972972974,0.1,0.16778419901493463,0.30922867000856313,0.9756809690614858,2.0522617129057177,4.97182149749214
0.9792792792792794,0.1,0.16784982394042552,0.30949263699634516,0.9776867870053273,2.058422247399131,4.995614184297787
