1.0882882882882883,6.466913042604448,18.18198406883064
1.0902702702702705,6.496770295637512,18.279249778741047
1.0922522522522524,6.526743709488555,18.376972951182164
1.0942342342342344,6.556833555139922,18.475155366524046
1.0962162162162163,6.587040103328959,18.57379880845504
1.0981981981981983,6.617363624549396,18.672905063960897
1.1001801801801803,6.647804389052681,18.7724759233038
1.1021621621621622,6.678362666849435,18.872513180001107
1.1041441441441442,6.70903872771091,18.973018630804116
1.1061261261261262,6.73983284117048,19.073994075676477
1.1081081081081081,6.7707452765251865,19.175441317772673
1.11009009009009,6.801776302837332,19.277362163416154
1.1120720720720723,6.832926188936105,19.379758422077483
1.1140540540540542,6.864195203419217,19.482631906352164
1.1160360360360362,6.89558361465463,19.58598443193849
1.1180180180180181,6.927091690782286,19.689817817615168
1.12,6.958719699715906,19.794133885218724
1.121981981981982,6.990467909144787,19.89893445962088
1.123963963963964,7.022336586535684,20.004221368705704
1.125945945945946,7.054325999134722,20.109996443346613
1.127927927927928,7.086436413969304,20.216261517383273
1.12990990990991,7.118668097850121,20.32301842759831
1.1318918918918919,7.151021317373175,20.430269013693838
1.133873873873874,7.183496338921828,20.538015118267985
1.135855855855856,7.216093428668914,20.646258586791003
1.137837837837838,7.248812852578879,20.75500126758154
1.13981981981982,7.281654876409962,20.86424501178252
1.141801801801802,7.31461976571642,20.97399167333699
1.1437837837837839,7.347707785850797,21.084243108963758
1.1457657657657658,7.3809192019662175,21.195001178132983
1.1477477477477478,7.414254279018729,21.306267743041456
1.1497297297297298,7.447713281769696,21.418044668587857
1.1517117117117117,7.481296474788203,21.530333822347853
1.153693693693694,7.515004122453546,21.64313707454897
1.1556756756756759,7.5488364889577015,21.756456298045325
1.1576576576576578,7.582793838307894,21.8702933682924
1.1596396396396398,7.616876434329177,21.984650163321287
1.1616216216216217,7.651084540667051,22.0995285637132
1.1636036036036037,7.685418420790111,22.21493045257353
1.1655855855855857,7.719878337992786,22.33085771550587
1.1675675675675676,7.7544645553980365,22.447312240585948
1.1695495495495496,7.789177335960192,22.56429591833528
1.1715315315315316,7.824016942467709,22.68181064169473
1.1735135135135135,7.858983637546091,22.799858305997972
1.1754954954954957,7.894077683660767,22.918440808944755
1.1774774774774777,7.929299343120027,23.037560050573912
1.1794594594594596,7.964648878078015,23.157217933236502
1.1814414414414416,8.00012655053776,23.277416361568488
1.1834234234234235,8.035732622354221,23.398157242463437
1.1854054054054055,8.071467355237404,23.51944248504508
1.1873873873873875,8.10733101075551,23.64127400063957
1.1893693693693694,8.143323850338081,23.763653702747842
1.1913513513513514,8.179446135279278,23.886583507017555
1.1933333333333334,8.2156981267411,24.010065331215063
1.1953153153153153,8.252080085756718,24.134101095197156
1.1972972972972975,8.288592273233787,24.25869272088272
1.1992792792792795,8.325234949957853,24.3838421322241
1.2012612612612614,8.362008376595771,24.509551255178497
1.2032432432432434,8.398912813699159,24.63582201767916
1.2052252252252253,8.435948521707923,24.762656349606285
1.2072072072072073,8.473115760953762,24.89005618275799
1.2091891891891893,8.510414791663791,25.018023450820966
1.2111711711711712,8.547845873964151,25.14656008934102
1.2131531531531532,8.585409267883655,25.275668035693545
1.2151351351351352,8.623105233357498,25.405349229053794
1.2171171171171171,8.660934030231035,25.535605610366876
1.2190990990990993,8.698895918263519,25.666439122317854
1.2210810810810813,8.736991157131941,25.79785170930147
1.2230630630630632,8.775220006434886,25.92984531739183
1.2250450450450452,8.813582725696456,26.062421894311964
1.2270270270270272,8.852079574370197,26.195583389403076
1.2290090090090091,8.890710811843089,26.32933175359386
1.230990990990991,8.929476697439567,26.463668939369526
1.232972972972973,8.968377490425567,26.59859690074069
1.234954954954955,9.007413450012674,26.734117593212137
1.236936936936937,9.046584835362198,26.870232973751467
1.238918918918919,9.08589190558945,27.006945000757515
1.240900900900901,9.125334919767868,27.144255634028696
1.242882882882883,9.16491413693334,27.2821668347311
1.244864864864865,9.204629816088474,27.42068056536659
1.246846846846847,9.244482216206993,27.559798789740615
1.248828828828829,9.28447159623805,27.699523472929872
1.250810810810811,9.324598215110713,27.839856581249986
1.2527927927927929,9.36486233173837,27.98080008222279
1.2547747747747748,9.405264205023297,28.12235594454366
1.2567567567567568,9.445804093861145,28.264526138048602
1.2587387387387388,9.486482257145546,28.407312633681197
1.2607207207207207,9.527298953772746,28.550717403459444
1.262702702702703,9.568254442646248,28.69474242044239
1.2646846846846849,9.609348982681537,28.839389658696614
1.2666666666666668,9.650582832810809,28.98466109326265
1.2686486486486488,9.69195625198775,29.130558700121142
1.2706306306306308,9.733469499192354,29.277084456158924
1.2726126126126127,9.775122833435859,29.424240339134887
1.2745945945945947,9.816916513765525,29.57202832764584
1.2765765765765766,9.858850799269671,29.720450401091956
1.2785585585585586,9.900925949082627,29.869508539642368
1.2805405405405406,9.943142222389765,30.019204724200424
1.2825225225225225,9.985499878432552,30.16954093636882
1.2845045045045047,10.027999176513681,30.320519158414683
1.2864864864864867,10.07064037600217,30.472141373234248
1.2884684684684686,10.113423736338579,30.62440956431782
1.2904504504504506,10.156349517040196,30.77732571571413
1.2924324324324326,10.199417977706398,30.9308918119948
1.2944144144144145,10.242629378023818,31.08510983821866
1.2963963963963965,10.285983977771783,31.239981779895746
1.2983783783783784,10.329482036827674,31.395509622951295
1.3003603603603604,10.373123815172322,31.551695353689603
1.3023423423423424,10.416909572895545,31.708540958757588
1.3043243243243243,10.46083957020154,31.866048425108406
1.3063063063063065,10.50491406741453,32.02421973996468
1.3082882882882885,10.54913332498429,32.18305689078177
1.3102702702702704,10.59349760349179,32.34256186521085
1.3122522522522524,10.638007163654853,32.502736651061774
1.3142342342342344,10.68266226633388,32.66358323626581
1.3162162162162163,10.727463172537558,32.825103608838255
1.3181981981981983,10.77241014342864,32.98729975684099
1.3201801801801802,10.81750344032983,33.15017366834465
1.3221621621621622,10.862743324729582,33.313727331390744
1.3241441441441442,10.908130058288043,33.477962733953824
1.3261261261261261,10.953663902842951,33.642881863903234
1.3281081081081083,10.999345120415684,33.808486708964814
1.3300900900900903,11.045173973217222,33.97477925668242
1.3320720720720722,11.091150723654255,34.14176149437945
1.3340540540540542,11.137275634335255,34.30943540911999
1.3360360360360362,11.183548968076652,34.47780298766984
1.3380180180180181,11.229970987908981,34.64686621645772
1.34,11.276541957083152,34.816627081535785
1.341981981981982,11.323262139076633,34.987087568540495
1.343963963963964,11.370131797599864,35.15824966265297
1.345945945945946,11.417151196602525,35.33011534855938
1.3479279279279281,11.464320600279923,35.50268661041128
1.34990990990991,11.511640273079445,35.67596543178535
1.351891891891892,11.559110479706996,35.849953795643636
1.353873873873874,11.606731485133531,36.024653684293135
1.355855855855856,11.654503554601595,36.200067079345295
1.357837837837838,11.702426953631857,36.376195961675705
1.35981981981982,11.750501948029788,36.553042311383216
1.3618018018018019,11.79872880389232,36.73060810774915
1.3637837837837838,11.847107787614537,36.908895329196234
1.3657657657657658,11.895639165896405,37.087905953247564
1.3677477477477478,11.944323205749582,37.26764195648528
1.36972972972973,11.993160174504244,37.44810531450894
1.371711711711712,12.042150339815883,37.62929800189419
1.3736936936936939,12.091293969672332,37.811221992150855
1.3756756756756758,12.140591332400604,37.99387925768093
1.3776576576576578,12.190042696673919,38.177271769736834
1.3796396396396398,12.239648331518724,38.36140149837894
1.3816216216216217,12.289408506321754,38.54627041243327
1.3836036036036037,12.339323490837142,38.73188047944914
1.3855855855855856,12.38939355519354,38.91823366565633
1.3875675675675676,12.439618969901344,39.1053319359223
1.3895495495495496,12.49000000585988,39.29317725370944
1.3915315315315318,12.54053693436469,39.48177158103167
1.3935135135135137,12.591230027114827,39.67111687841139
1.3954954954954957,12.642079556220182,39.86121510483596
1.3974774774774776,12.693085794208928,40.05206821771432
1.3994594594594596,12.744249014034883,40.243678172833036
1.4014414414414416,12.795569489084974,40.43604692431264
1.4034234234234235,12.847047493186773,40.629176424563596
1.4054054054054055,12.898683300616055,40.823068624241955
1.4073873873873874,12.950477186104324,41.017725472205434
1.4093693693693694,13.002429424846492,41.213148915468544
1.4113513513513514,13.054540292508499,41.40934089915823
1.4133333333333336,13.106810065235063,41.606303366469106
1.4153153153153155,13.15923901965738,41.80403825861843
1.4172972972972975,13.211827432900916,42.002547514801144
1.4192792792792794,13.264575582593292,42.201833072144595
1.4212612612612614,13.317483746872062,42.401896865663346
1.4232432432432434,13.37055220439266,42.60274082821344
1.4252252252252253,13.42378123433634,42.80436689044687
1.4272072072072073,13.477171116418159,43.00677698076583
1.4291891891891892,13.530722130895002,43.20997302527653
1.4311711711711712,13.584434558573644,43.4139569477434
1.4331531531531532,13.63830868081888,43.61873066954256
1.4351351351351354,13.692344779561607,43.82429610961561
1.4371171171171173,13.74654313730703,44.030655184422905
1.4390990990990993,13.800904037142983,44.23780980789698
1.4410810810810812,13.855427762748024,44.445761891395655
1.4430630630630632,13.910114598399888,44.65451334365494
1.4450450450450452,13.964964828983762,44.86406607074204
1.4470270270270271,14.019978740000646,45.07442197600789
1.449009009009009,14.075156617575843,45.28558296003978
1.450990990990991,14.130498748467362,45.49755092061378
1.452972972972973,14.186005420074489,45.71032775264685
1.454954954954955,14.241676920446249,45.923915348149016
1.4569369369369372,14.297513538290074,46.13831559617534
1.4589189189189191,14.353515562980341,46.35353038277766
1.460900900900901,14.409683284567134,46.569561590956255
1.462882882882883,14.466016993784882,46.78641110061132
1.464864864864865,14.522516982061093,47.004080788494235
1.466846846846847,14.579183541525154,47.22257252815903
1.468828828828829,14.636016965017248,47.441888189912916
1.4708108108108109,14.693017546097044,47.66202964076782
1.4727927927927928,14.75018557905275,47.88299874439055
1.4747747747747748,14.807521358909977,48.10479736105361
1.4767567567567568,14.865025181440727,48.327427347585875
1.478738738738739,14.922697343172484,48.55089055732246
1.480720720720721,14.980538141397197,48.775188840054994
1.4827027027027029,15.038547874180443,49.00032404198186
1.4846846846846848,15.096726840370515,49.226298005657725
1.4866666666666668,15.155075339607679,49.45311256994341
1.4886486486486488,15.21359367233333,49.6807695699552
1.4906306306306307,15.272282139799298,49.909270837014574
1.4926126126126127,15.331141044077173,50.138618198597186
1.4945945945945946,15.39017068806752,50.36881347828198
1.4965765765765766,15.449371375509445,50.59985849570027
1.4985585585585586,15.50874341098992,50.831755066484284
1.5005405405405408,15.568287099953247,51.064505002216116
1.5025225225225227,15.628002748710593,51.29811011037593
1.5045045045045047,15.687890664449489,51.53257219429036
1.5064864864864866,15.747951155243472,51.76789305308089
1.5084684684684686,15.808184530061684,52.00407448161163
1.5104504504504506,15.868591098778536,52.24111827043739
1.5124324324324325,15.929171172183379,52.47902620575128
1.5144144144144145,15.989925061990311,52.717800069332384
1.5163963963963965,16.050853080847926,52.95744163849314
1.5183783783783784,16.111955542349165,53.197952686026674
1.5203603603603604,16.173232761041113,53.439334980153944
1.5223423423423426,16.234685052434987,53.68159028447063
1.5243243243243245,16.296312733016027,53.92472035789406
1.5263063063063065,16.358116120253516,54.16872695460986
1.5282882882882884,16.420095532610787,54.413611824018496
1.5302702702702704,16.48225128955523,54.65937671068168
1.5322522522522524,16.54458371156857,54.906023354268534
1.5342342342342343,16.607093120156758,55.15355348950176
1.5362162162162163,16.669779837860425,55.40196884610351
1.5381981981981983,16.73264418826488,55.6512711487412
1.5401801801801802,16.795686496010507,55.90146211697312
1.5421621621621622,16.85890708680303,56.15254346519398
1.5441441441441444,16.92230628742389,56.404516902580134
1.5461261261261263,16.985884425740515,56.65738413303483
1.5481081081081083,17.049641830716936,56.911146855133275
1.5500900900900902,17.11357883242406,57.165806762067426
1.5520720720720722,17.17769576205034,57.42136554159084
1.5540540540540542,17.241992951912138,57.677824875963154
1.5560360360360361,17.306470735464547,57.93518644189448
1.558018018018018,17.37112944731175,58.19345191048989
1.56,17.435969423217905,58.45262294719334
1.561981981981982,17.50099100011769,58.71270121173175
1.5639639639639642,17.56619451612723,58.97368835805881
1.5659459459459462,17.631580310554646,59.23558603429858
1.5679279279279281,17.69714872391105,59.49839588268922
1.56990990990991,17.76290009792141,59.76211953952622
1.571891891891892,17.828834775535345,60.02675863510568
1.573873873873874,17.894953100938146,60.292314793667344
1.575855855855856,17.961255419561834,60.5587896333375
1.577837837837838,18.027742078095972,60.82618476607191
1.57981981981982,18.09441342449894,61.09450179759835
1.5818018018018019,18.161269808008914,61.363742327359034
1.5837837837837838,18.228311579155125,61.63390794845301
1.585765765765766,18.29553908976887,61.90500024757846
1.587747747747748,18.36295269299495,62.177020804974305
1.58972972972973,18.43055274330271,62.44997119436261
1.5917117117117119,18.4983395964976,62.72385298288998
1.5936936936936938,18.566313609732227,62.99866773106939
1.5956756756756758,18.63447514151804,63.274416992721186
1.5976576576576578,18.702824551736484,63.55110231491483
1.5996396396396397,18.771362201650664,63.82872523790985
1.6016216216216217,18.840088453916774,64.10728729509661
1.6036036036036037,18.909003672595585,64.38679001293758
1.6055855855855856,18.978108223164156,64.66723491090757
1.6075675675675678,19.047402472527367,64.94862350143454
1.6095495495495498,19.11688678902958,65.23095728983984
1.6115315315315317,19.186561542466396,65.51423777427848
1.6135135135135137,19.256427104096417,65.79846644567925
1.6154954954954956,19.32648384665291,66.08364478768458
1.6174774774774776,19.396732144355777,66.36977427659032
1.6194594594594596,19.467172372923294,66.65685638128545
1.6214414414414415,19.537804909584203,66.9448925631914
1.6234234234234235,19.608630133089342,67.23388427620164
1.6254054054054055,19.679648423724014,67.52383296662039
1.6273873873873874,19.7508601633197,67.81474007310226
1.6293693693693696,19.822265735266246,68.10660702659061
1.6313513513513516,19.89386552452404,68.3994352502565
1.6333333333333335,19.965659917635993,68.69322615943724
1.6353153153153155,20.03764930273985,68.98798116157492
1.6372972972972974,20.109834069580444,69.28370165615432
1.6392792792792794,20.182214609521793,69.58038903464153
1.6412612612612614,20.254791315559558,69.87804468042161
1.6432432432432433,20.327564582333327,70.17666996873648
1.6452252252252253,20.400534806139014,70.47626626662245
1.6472072072072073,20.473702384941323,70.77683493284825
1.6491891891891892,20.547067718386085,71.07837731785168
1.6511711711711714,20.62063120781295,71.3808947636774
1.6531531531531534,20.694393256267738,71.6843886039137
1.6551351351351353,20.768354268515164,71.98886016362965
1.6571171171171173,20.842514651051452,72.2943107593116
1.6590990990990993,20.916874812116905,72.60074169880009
1.6610810810810812,20.991435161708704,72.90815428122612
1.6630630630630632,21.066196111593648,73.21654979694748
1.6650450450450451,21.141158075320863,73.52592952748502
1.667027027027027,21.21632146823468,73.8362947454587
1.669009009009009,21.291686707487536,74.14764671452333
1.670990990990991,21.36725421205282,74.45998668930433
1.6729729729729732,21.443024402737848,74.77331591533331
1.6749549549549552,21.51899770219681,75.08763562898362
1.6769369369369371,21.595174534943858,75.40294705740533
1.678918918918919,21.671555327366104,75.71925141846069
1.680900900900901,21.748140507736807,76.03654992065887
1.682882882882883,21.82493050622847,76.35484376309083
1.684864864864865,21.90192575492597,76.67413413536403
1.686846846846847,21.9791266878399,76.99442221753681
1.688828828828829,22.05653374091973,77.31570918005322
1.6908108108108109,22.134147352067192,77.63799618367655
1.6927927927927928,22.211967961149583,77.96128437942377
1.694774774774775,22.28999601001312,78.28557490849973
1.696756756756757,22.368231942496475,78.61086890223017
1.698738738738739,22.446676204444103,78.93716748199623
1.700720720720721,22.525329243719845,79.26447175916717
1.7027027027027029,22.60419151022046,79.59278283503417
1.7046846846846848,22.683263455889144,79.92210180074338
1.7066666666666668,22.762545534729277,80.25242973722861
1.7086486486486487,22.842038202817943,80.58376771514476
1.7106306306306307,22.921741918319704,80.91611679480019
1.7126126126126127,23.001657141500463,81.24947802608925
1.7145945945945946,23.081784334740995,81.5838524484249
1.7165765765765768,23.16212396255104,81.91924109067088
1.7185585585585588,23.242676491582916,82.2556449710737
1.7205405405405407,23.323442390645663,82.59306509719485
1.7225225225225227,23.404422130718785,82.9315024658425
1.7245045045045047,23.485616184966418,83.27095806300318
1.7264864864864866,23.5670250287512,83.61143286377309
1.7284684684684686,23.648649139648462,83.95292783228992
1.7304504504504505,23.73048899746016,84.29544392166373
1.7324324324324325,23.812545084229306,84.6389820739079
1.7344144144144145,23.894817884253868,84.98354321987053
1.7363963963963964,23.977307884101112,85.32912827916469
1.7383783783783786,24.060015572621836,85.67573816009941
1.7403603603603606,24.142941440964833,86.02337375960988
1.7423423423423425,24.226085982591016,86.37203596318778
1.7443243243243245,24.309449693287856,86.72172564481198
1.7463063063063065,24.393033071183957,87.07244366687756
1.7482882882882884,24.476836616763396,87.42419088012657
1.7502702702702704,24.560860832880127,87.77696812357745
1.7522522522522523,24.64510622477282,88.1307762244542
1.7542342342342343,24.72957330007911,88.48561599811661
1.7562162162162163,24.814262568850516,88.84148824798861
1.7581981981981984,24.89917454356687,89.19839376548826
1.7601801801801804,24.98430973915123,89.55633332995595
1.7621621621621624,25.069668672984452,89.91530770858371
1.7641441441441443,25.15525186492006,90.27531765634365
1.7661261261261263,25.241059837299133,90.6363639159165
1.7681081081081083,25.327093114964967,90.99844721762025
1.7700900900900902,25.41335222527824,91.36156827933782
1.7720720720720722,25.499837698131742,91.72572780644556
1.7740540540540541,25.586550065965525,92.09092649174107
1.776036036036036,25.67348986378171,92.45716501537093
1.778018018018018,25.760657629159933,92.824444044758
1.7800000000000002,25.84805390227204,93.19276423452963
1.7819819819819822,25.935679225897413,93.56212622644424
1.7839639639639642,26.02353414543818,93.93253064931885
1.7859459459459461,26.111619208934506,94.30397811895588
1.787927927927928,26.19993496707951,94.67646923807057
1.78990990990991,26.288481973235168,95.05000459621654
1.791891891891892,26.377260783447014,95.4245847697138
1.793873873873874,26.46627195645997,95.8002103215739
1.795855855855856,26.555516053733665,96.17688180142703
1.797837837837838,26.64499363945779,96.55459974544767
1.7998198198198199,26.73470528056767,96.93336467628083
1.801801801801802,26.824651546759867,97.31317710296764
1.803783783783784,26.914833010507703,97.69403752087092
1.805765765765766,27.00525024707691,98.07594641160124
1.807747747747748,27.095903834541293,98.4589042429417
1.80972972972973,27.186794353798337,98.84291146877338
1.8117117117117119,27.27792238858528,99.22796852900024
1.8136936936936938,27.369288525494373,99.61407584947452
1.8156756756756758,27.460893353989245,100.00123384192072
1.8176576576576577,27.552737466420364,100.3894429038608
1.8196396396396397,27.644821458041136,100.77870341853864
1.8216216216216217,27.737145927023903,101.16901575484384
1.8236036036036039,27.829711474475747,101.56038026723638
1.8255855855855858,27.922518704454646,101.95279729567036
1.8275675675675678,28.015568223985525,102.34626716551823
1.8295495495495497,28.10886064307633,102.7407901874939
1.8315315315315317,28.202396574734166,103.13636665757681
1.8335135135135137,28.296176634981553,103.5329968569349
1.8354954954954956,28.390201442872566,103.93068105184848
1.8374774774774776,28.48447162050914,104.3294194936327
1.8394594594594595,28.578987793057397,104.7292124185609
1.8414414414414415,28.673750588763973,105.13006004778727
1.8434234234234235,28.76876063897236,105.53196258726933
1.8454054054054057,28.86401857813946,105.9349202276911
1.8473873873873876,28.959525043851894,106.33893314438441
1.8493693693693696,29.055280676842575,106.74400149725207
1.8513513513513515,29.15128612100733,107.15012543068953
1.8533333333333335,29.247542023421325,107.55730507350661
1.8553153153153155,29.344049034355884,107.96554053884962
1.8572972972972974,29.440807807294977,108.37483192412259
1.8592792792792794,29.537818998951977,108.78517931090914
1.8612612612612613,29.635083269286525,109.19658276489348
1.8632432432432433,29.73260128152119,109.60904233578161
1.8652252252252253,29.830373702158315,110.02255805722237
1.8672072072072075,29.928401200996813,110.43712994672848
1.8691891891891894,30.0266844511494,110.85275800559658
1.8711711711711714,30.12522412905901,111.26944221882873
1.8731531531531533,30.22402091451627,111.68718255505222
1.8751351351351353,30.323075490676256,112.10597896643972
1.8771171171171173,30.422388544075602,112.52583138863001
1.8790990990990992,30.5219607646497,112.94673974064702
1.8810810810810812,30.621792845749678,113.3687039248208
1.8830630630630631,30.721885484159863,113.79172382670585
1.885045045045045,30.822239380114684,114.21579931500159
1.887027027027027,30.92285523731615,114.64093024147144
1.8890090090090093,31.023733762951036,115.06711644086211
1.8909909909909912,31.124875667708363,115.49435773082216
1.8929729729729732,31.22628166579664,115.92265391182156
1.8949549549549551,31.327952474961485,116.35200476707001
1.896936936936937,31.42988881650281,116.7824100624359
1.898918918918919,31.532091415292534,117.21386954636435
1.900900900900901,31.6345609997922,117.64638294979576
1.902882882882883,31.73729830207018,118.07994998608405
1.904864864864865,31.840304057819885,118.51457035091423
1.906846846846847,31.94357900637685,118.95024372222076
1.9088288288288289,32.04712389073684,119.3869697601051
1.910810810810811,32.15093945757337,119.82474810675306
1.912792792792793,32.25502645725569,120.26357838635225
1.914774774774775,32.35938564386635,120.70346020500953
1.916756756756757,32.46401777521936,121.14439315066815
1.918738738738739,32.568923612877896,121.58637679302424
1.9207207207207209,32.6741039221722,122.02941068344414
1.9227027027027028,32.77955947221786,122.4734943548806
1.9246846846846848,32.88529103593348,122.91862732178987
1.9266666666666667,32.99129939005908,123.36480908004721
1.9286486486486487,33.097585315173866,123.81203910686403
1.9306306306306307,33.204149595714654,124.26031686070289
1.9326126126126129,33.31099301999392,124.70964178119479
1.9345945945945948,33.418116380218,125.16001328905331
1.9365765765765768,33.525520472505534,125.61143078599133
1.9385585585585587,33.63320609690555,126.06389365463625
1.9405405405405407,33.741174057415954,126.51740125844509
1.9425225225225227,33.84942516200184,126.97195294161963
1.9445045045045046,33.95796022261404,127.42754802902166
1.9464864864864866,34.06678005520731,127.88418582608773
1.9484684684684686,34.17588547975924,128.34186561874353
1.9504504504504505,34.285277320288586,128.8005866733189
1.9524324324324327,34.39495640487363,129.26034823646214
1.9544144144144147,34.50492356567125,129.7211495350537
1.9563963963963966,34.61517963893534,130.18298977612136
1.9583783783783786,34.725725465035474,130.64586814675297
1.9603603603603605,34.83656188847578,131.10978381401108
1.9623423423423425,34.947689757913686,131.57473592484635
1.9643243243243245,35.05910992617874,132.04072360601083
1.9663063063063064,35.170823250291456,132.50774596397167
1.9682882882882884,35.28283059148222,132.97580208482415
1.9702702702702704,35.39513281521029,133.44489103420446
1.9722522522522523,35.50773079118272,133.91501185720324
1.9742342342342345,35.62062539337343,134.38616357827757
1.9762162162162165,35.73381750004225,134.85834520116398
1.9781981981981984,35.847307993754065,135.33155570879103
1.9801801801801804,35.961097761397895,135.80579406319129
1.9821621621621623,36.07518769420617,136.28105920541347
1.9841441441441443,36.189578687773825,136.75735005543478
1.9861261261261263,36.30427164207766,137.23466551207252
1.9881081081081082,36.4192674614957,137.71300445289572
1.9900900900900902,36.53456705482652,138.19236573413676
1.9920720720720722,36.65017133530839,138.6727481906026
1.9940540540540541,36.76608122063907,139.1541506355866
1.9960360360360363,36.88229763299511,139.63657186077904
1.9980180180180183,36.9988214990512,140.1200106361778
2.0,37.115653750000014,140.60446571
